datetime,symbol,open,high,low,close,volume
2023-10-22 07:00:00,Bitstamp:BTCUSD,29921.0,30080.0,29864.0,29924.0,125.46270079
2023-10-22 11:00:00,Bitstamp:BTCUSD,29930.0,30247.0,29678.0,29835.0,301.41417096
2023-10-22 15:00:00,Bitstamp:BTCUSD,29833.0,30003.0,29800.0,29925.0,91.3156919
2023-10-22 19:00:00,Bitstamp:BTCUSD,29933.0,29986.0,29810.0,29848.0,100.80355935
2023-10-22 23:00:00,Bitstamp:BTCUSD,29849.0,29954.0,29827.0,29861.0,97.73676673
2023-10-23 03:00:00,Bitstamp:BTCUSD,29860.0,30058.0,29730.0,30002.0,205.17621169
2023-10-23 07:00:00,Bitstamp:BTCUSD,30007.0,30788.0,29898.0,30725.0,618.71554913
2023-10-23 11:00:00,Bitstamp:BTCUSD,30745.0,30988.0,30439.0,30518.0,478.15126467
2023-10-23 15:00:00,Bitstamp:BTCUSD,30528.0,30780.0,30361.0,30673.0,261.75020145
2023-10-23 19:00:00,Bitstamp:BTCUSD,30683.0,30985.0,30407.0,30900.0,514.11647223
2023-10-23 23:00:00,Bitstamp:BTCUSD,30900.0,31448.0,30797.0,31379.0,1025.32552666
2023-10-24 03:00:00,Bitstamp:BTCUSD,31378.0,34283.0,31341.0,33074.0,2228.70713899
2023-10-24 07:00:00,Bitstamp:BTCUSD,33090.0,35198.0,32852.0,34001.0,1432.31770387
2023-10-24 11:00:00,Bitstamp:BTCUSD,34015.0,34564.0,33693.0,34023.0,1309.6441629
2023-10-24 15:00:00,Bitstamp:BTCUSD,34024.0,34886.0,33953.0,34537.0,591.79857227
2023-10-24 19:00:00,Bitstamp:BTCUSD,34537.0,34820.0,33258.0,33659.0,971.56936634
2023-10-24 23:00:00,Bitstamp:BTCUSD,33669.0,34336.0,33391.0,33819.0,494.00277973
2023-10-25 03:00:00,Bitstamp:BTCUSD,33787.0,34238.0,33498.0,33917.0,703.74879424
2023-10-25 07:00:00,Bitstamp:BTCUSD,33928.0,34374.0,33782.0,34006.0,233.11425642
2023-10-25 11:00:00,Bitstamp:BTCUSD,34006.0,34206.0,33686.0,33864.0,229.85322692
2023-10-25 15:00:00,Bitstamp:BTCUSD,33880.0,34425.0,33794.0,34208.0,488.2360268
2023-10-25 19:00:00,Bitstamp:BTCUSD,34214.0,35005.0,34214.0,34845.0,615.14583633
2023-10-25 23:00:00,Bitstamp:BTCUSD,34856.0,35138.0,34423.0,34758.0,659.10619141
2023-10-26 03:00:00,Bitstamp:BTCUSD,34738.0,34847.0,34276.0,34498.0,289.38243959
2023-10-26 07:00:00,Bitstamp:BTCUSD,34494.0,34834.0,34439.0,34806.0,179.00764769
2023-10-26 11:00:00,Bitstamp:BTCUSD,34807.0,34827.0,34431.0,34655.0,277.19633905
2023-10-26 15:00:00,Bitstamp:BTCUSD,34657.0,34748.0,33976.0,34117.0,525.83192583
2023-10-26 19:00:00,Bitstamp:BTCUSD,34114.0,34370.0,33850.0,34049.0,678.8404042
2023-10-26 23:00:00,Bitstamp:BTCUSD,34037.0,34140.0,33738.0,34068.0,275.50498605
2023-10-27 03:00:00,Bitstamp:BTCUSD,34035.0,34279.0,34035.0,34165.0,141.38538819
2023-10-27 07:00:00,Bitstamp:BTCUSD,34148.0,34177.0,33796.0,34115.0,229.98751237
2023-10-27 11:00:00,Bitstamp:BTCUSD,34128.0,34245.0,33947.0,33957.0,161.3228894
2023-10-27 15:00:00,Bitstamp:BTCUSD,33944.0,34185.0,33944.0,34047.0,272.93634751
2023-10-27 19:00:00,Bitstamp:BTCUSD,34052.0,34207.0,33837.0,34004.0,853.14127729
2023-10-27 23:00:00,Bitstamp:BTCUSD,34003.0,34040.0,33407.0,33708.0,428.54376159
2023-10-28 03:00:00,Bitstamp:BTCUSD,33707.0,33943.0,33684.0,33906.0,148.10595477
2023-10-28 07:00:00,Bitstamp:BTCUSD,33902.0,34131.0,33878.0,34071.0,116.16970771
2023-10-28 11:00:00,Bitstamp:BTCUSD,34069.0,34184.0,34036.0,34048.0,94.87052662
2023-10-28 15:00:00,Bitstamp:BTCUSD,34053.0,34506.0,34038.0,34184.0,276.61718248
2023-10-28 19:00:00,Bitstamp:BTCUSD,34177.0,34235.0,33938.0,34208.0,124.1424148
2023-10-28 23:00:00,Bitstamp:BTCUSD,34201.0,34226.0,34084.0,34125.0,98.4031104
2023-10-29 03:00:00,Bitstamp:BTCUSD,34124.0,34196.0,34078.0,34091.0,62.6526956
2023-10-29 07:00:00,Bitstamp:BTCUSD,34090.0,34109.0,33966.0,33983.0,62.5163848
2023-10-29 11:00:00,Bitstamp:BTCUSD,33977.0,34135.0,33945.0,34091.0,65.8007929
2023-10-29 15:00:00,Bitstamp:BTCUSD,34090.0,34316.0,34090.0,34266.0,153.03343691
2023-10-29 19:00:00,Bitstamp:BTCUSD,34270.0,34564.0,34270.0,34452.0,285.89451346
2023-10-29 23:00:00,Bitstamp:BTCUSD,34461.0,34755.0,34379.0,34583.0,150.80546636
2023-10-30 03:00:00,Bitstamp:BTCUSD,34587.0,34731.0,34422.0,34538.0,231.28276875
2023-10-30 07:00:00,Bitstamp:BTCUSD,34549.0,34618.0,34220.0,34281.0,331.39773505
2023-10-30 11:00:00,Bitstamp:BTCUSD,34274.0,34363.0,34139.0,34209.0,204.32048365
2023-10-30 15:00:00,Bitstamp:BTCUSD,34206.0,34676.0,34176.0,34622.0,193.84516207
2023-10-30 19:00:00,Bitstamp:BTCUSD,34614.0,34860.0,34518.0,34669.0,769.93165948
2023-10-30 23:00:00,Bitstamp:BTCUSD,34666.0,34666.0,34095.0,34439.0,276.67551197
2023-10-31 03:00:00,Bitstamp:BTCUSD,34447.0,34584.0,34345.0,34495.0,66.98621317
2023-10-31 07:00:00,Bitstamp:BTCUSD,34489.0,34613.0,34221.0,34223.0,173.22276186
2023-10-31 11:00:00,Bitstamp:BTCUSD,34223.0,34357.0,34107.0,34158.0,184.60413999
2023-10-31 15:00:00,Bitstamp:BTCUSD,34157.0,34551.0,34061.0,34510.0,134.00820303
2023-10-31 19:00:00,Bitstamp:BTCUSD,34509.0,34531.0,34145.0,34279.0,379.13494343
2023-10-31 23:00:00,Bitstamp:BTCUSD,34279.0,34605.0,34243.0,34553.0,204.22515541
2023-11-01 03:00:00,Bitstamp:BTCUSD,34541.0,34730.0,34440.0,34661.0,490.1438208
2023-11-01 07:00:00,Bitstamp:BTCUSD,34667.0,34684.0,34419.0,34437.0,139.14595721
2023-11-01 11:00:00,Bitstamp:BTCUSD,34437.0,34501.0,34336.0,34459.0,64.36810042
2023-11-01 15:00:00,Bitstamp:BTCUSD,34455.0,34493.0,34357.0,34419.0,112.19721929
2023-11-01 19:00:00,Bitstamp:BTCUSD,34422.0,35191.0,34102.0,34297.0,929.1052079
2023-11-01 23:00:00,Bitstamp:BTCUSD,34297.0,34743.0,34292.0,34575.0,220.93612019
2023-11-02 03:00:00,Bitstamp:BTCUSD,34575.0,35612.0,34549.0,35440.0,632.41357946
2023-11-02 07:00:00,Bitstamp:BTCUSD,35440.0,35968.0,35384.0,35602.0,238.43710029
2023-11-02 11:00:00,Bitstamp:BTCUSD,35607.0,35618.0,35096.0,35311.0,205.37542433
2023-11-02 15:00:00,Bitstamp:BTCUSD,35295.0,35492.0,35126.0,35395.0,148.39808572
2023-11-02 19:00:00,Bitstamp:BTCUSD,35393.0,35471.0,34555.0,34647.0,616.44036715
2023-11-02 23:00:00,Bitstamp:BTCUSD,34650.0,35028.0,34320.0,34996.0,293.4533199
2023-11-03 03:00:00,Bitstamp:BTCUSD,35015.0,35108.0,34730.0,34937.0,134.65326304
2023-11-03 07:00:00,Bitstamp:BTCUSD,34947.0,34947.0,34390.0,34692.0,201.10997903
2023-11-03 11:00:00,Bitstamp:BTCUSD,34692.0,34713.0,34328.0,34463.0,223.40547936
2023-11-03 15:00:00,Bitstamp:BTCUSD,34466.0,34627.0,34132.0,34258.0,197.09386519
2023-11-03 19:00:00,Bitstamp:BTCUSD,34255.0,34867.0,34162.0,34776.0,423.49291892
2023-11-03 23:00:00,Bitstamp:BTCUSD,34787.0,34843.0,34350.0,34543.0,197.55547509
2023-11-04 03:00:00,Bitstamp:BTCUSD,34546.0,34751.0,34498.0,34727.0,103.81567834
2023-11-04 07:00:00,Bitstamp:BTCUSD,34734.0,34793.0,34660.0,34725.0,109.53957261
2023-11-04 11:00:00,Bitstamp:BTCUSD,34733.0,34997.0,34609.0,34785.0,169.94414271
2023-11-04 15:00:00,Bitstamp:BTCUSD,34784.0,34889.0,34705.0,34730.0,97.32728454
2023-11-04 19:00:00,Bitstamp:BTCUSD,34732.0,34815.0,34676.0,34735.0,97.30317817
2023-11-04 23:00:00,Bitstamp:BTCUSD,34729.0,34809.0,34711.0,34754.0,36.40500964
2023-11-05 03:00:00,Bitstamp:BTCUSD,34753.0,35276.0,34736.0,35086.0,278.61375441
2023-11-05 07:00:00,Bitstamp:BTCUSD,35086.0,35321.0,34964.0,35301.0,81.57037527
2023-11-05 11:00:00,Bitstamp:BTCUSD,35320.0,35330.0,35073.0,35190.0,30.08399912
2023-11-05 15:00:00,Bitstamp:BTCUSD,35198.0,35205.0,35044.0,35099.0,81.91081952
2023-11-05 19:00:00,Bitstamp:BTCUSD,35114.0,35187.0,34805.0,34920.0,94.27795907
2023-11-05 23:00:00,Bitstamp:BTCUSD,34917.0,35284.0,34901.0,35025.0,127.86536092
2023-11-06 03:00:00,Bitstamp:BTCUSD,35002.0,35396.0,34495.0,35045.0,400.3959108
2023-11-06 07:00:00,Bitstamp:BTCUSD,35043.0,35144.0,34864.0,35011.0,132.71611932
2023-11-06 11:00:00,Bitstamp:BTCUSD,35011.0,35041.0,34766.0,34927.0,50.53183063
2023-11-06 15:00:00,Bitstamp:BTCUSD,34924.0,35290.0,34858.0,35251.0,200.61517129
2023-11-06 19:00:00,Bitstamp:BTCUSD,35251.0,35263.0,34931.0,35093.0,229.64941409
2023-11-06 23:00:00,Bitstamp:BTCUSD,35095.0,35131.0,34818.0,35062.0,245.23191229
2023-11-07 03:00:00,Bitstamp:BTCUSD,35066.0,35150.0,34910.0,35042.0,210.27528371
2023-11-07 07:00:00,Bitstamp:BTCUSD,35061.0,35067.0,34815.0,34930.0,118.56792657
2023-11-07 11:00:00,Bitstamp:BTCUSD,34930.0,34981.0,34844.0,34952.0,148.88235527
2023-11-07 15:00:00,Bitstamp:BTCUSD,34953.0,34981.0,34580.0,34635.0,327.29643434
2023-11-07 19:00:00,Bitstamp:BTCUSD,34640.0,34855.0,34530.0,34733.0,272.87955271
2023-11-07 23:00:00,Bitstamp:BTCUSD,34730.0,35574.0,34583.0,35468.0,456.96721509
2023-11-08 03:00:00,Bitstamp:BTCUSD,35497.0,35891.0,35227.0,35414.0,461.37072475
2023-11-08 07:00:00,Bitstamp:BTCUSD,35417.0,35443.0,35255.0,35281.0,97.65643455
2023-11-08 11:00:00,Bitstamp:BTCUSD,35285.0,35378.0,35179.0,35235.0,68.56513387
2023-11-08 15:00:00,Bitstamp:BTCUSD,35227.0,35450.0,35200.0,35344.0,121.44132656
2023-11-08 19:00:00,Bitstamp:BTCUSD,35345.0,35475.0,35111.0,35236.0,193.62033363
2023-11-08 23:00:00,Bitstamp:BTCUSD,35226.0,35770.0,35183.0,35626.0,354.90285133
2023-11-09 03:00:00,Bitstamp:BTCUSD,35639.0,36150.0,35412.0,35640.0,521.97653829
2023-11-09 07:00:00,Bitstamp:BTCUSD,35633.0,36556.0,35578.0,36461.0,388.40332013
2023-11-09 11:00:00,Bitstamp:BTCUSD,36483.0,36864.0,36439.0,36557.0,348.73210412
2023-11-09 15:00:00,Bitstamp:BTCUSD,36561.0,37000.0,36552.0,36824.0,283.29964968
2023-11-09 19:00:00,Bitstamp:BTCUSD,36832.0,37978.0,36782.0,37114.0,972.07320822
2023-11-09 23:00:00,Bitstamp:BTCUSD,37109.0,37226.0,35784.0,36394.0,792.6755939
2023-11-10 03:00:00,Bitstamp:BTCUSD,36389.0,36776.0,36151.0,36693.0,226.19648661
2023-11-10 07:00:00,Bitstamp:BTCUSD,36700.0,36908.0,36459.0,36747.0,178.5763394
2023-11-10 11:00:00,Bitstamp:BTCUSD,36747.0,36804.0,36442.0,36449.0,132.11663451
2023-11-10 15:00:00,Bitstamp:BTCUSD,36443.0,37144.0,36343.0,37065.0,379.23951009
2023-11-10 19:00:00,Bitstamp:BTCUSD,37103.0,37268.0,36846.0,37088.0,373.85627445
2023-11-10 23:00:00,Bitstamp:BTCUSD,37107.0,37476.0,37106.0,37257.0,157.22403852
2023-11-11 03:00:00,Bitstamp:BTCUSD,37257.0,37558.0,37095.0,37319.0,401.62564385
2023-11-11 07:00:00,Bitstamp:BTCUSD,37350.0,37422.0,36932.0,37066.0,131.42409744
2023-11-11 11:00:00,Bitstamp:BTCUSD,37064.0,37153.0,36953.0,37038.0,86.14074149
2023-11-11 15:00:00,Bitstamp:BTCUSD,37052.0,37079.0,36939.0,37031.0,42.21579746
2023-11-11 19:00:00,Bitstamp:BTCUSD,37017.0,37291.0,36981.0,37082.0,119.67197351
2023-11-11 23:00:00,Bitstamp:BTCUSD,37084.0,37193.0,37064.0,37164.0,118.96947004
2023-11-12 03:00:00,Bitstamp:BTCUSD,37166.0,37166.0,36673.0,37152.0,309.88465365
2023-11-12 07:00:00,Bitstamp:BTCUSD,37136.0,37180.0,36758.0,36997.0,143.25336693
2023-11-12 11:00:00,Bitstamp:BTCUSD,36997.0,37188.0,36942.0,37144.0,56.65086688
2023-11-12 15:00:00,Bitstamp:BTCUSD,37130.0,37144.0,37046.0,37077.0,54.15027279
2023-11-12 19:00:00,Bitstamp:BTCUSD,37076.0,37237.0,36961.0,37177.0,119.38290185
2023-11-12 23:00:00,Bitstamp:BTCUSD,37182.0,37211.0,37077.0,37128.0,74.20922166
2023-11-13 03:00:00,Bitstamp:BTCUSD,37121.0,37220.0,36970.0,37086.0,101.91578441
2023-11-13 07:00:00,Bitstamp:BTCUSD,37085.0,37421.0,36898.0,36945.0,280.10629868
2023-11-13 11:00:00,Bitstamp:BTCUSD,36964.0,37064.0,36795.0,36975.0,123.24962343
2023-11-13 15:00:00,Bitstamp:BTCUSD,36982.0,37064.0,36724.0,36846.0,119.68322959
2023-11-13 19:00:00,Bitstamp:BTCUSD,36818.0,36957.0,36566.0,36848.0,376.04989597
2023-11-13 23:00:00,Bitstamp:BTCUSD,36845.0,37028.0,36613.0,36851.0,228.81577196
2023-11-14 03:00:00,Bitstamp:BTCUSD,36854.0,36890.0,36355.0,36485.0,382.61436224
2023-11-14 07:00:00,Bitstamp:BTCUSD,36474.0,36503.0,36211.0,36460.0,179.59262704
2023-11-14 11:00:00,Bitstamp:BTCUSD,36456.0,36727.0,36400.0,36708.0,68.60430431
2023-11-14 15:00:00,Bitstamp:BTCUSD,36695.0,36749.0,36247.0,36294.0,145.78246266
2023-11-14 19:00:00,Bitstamp:BTCUSD,36272.0,36700.0,35880.0,36155.0,384.7591831
2023-11-14 23:00:00,Bitstamp:BTCUSD,36154.0,36422.0,35002.0,35298.0,610.64368762
2023-11-15 03:00:00,Bitstamp:BTCUSD,35265.0,35674.0,35221.0,35564.0,327.67712994
2023-11-15 07:00:00,Bitstamp:BTCUSD,35558.0,35663.0,35378.0,35391.0,114.95498013
2023-11-15 11:00:00,Bitstamp:BTCUSD,35389.0,35671.0,35389.0,35587.0,92.39964245
2023-11-15 15:00:00,Bitstamp:BTCUSD,35595.0,36280.0,35595.0,36242.0,243.08862749
2023-11-15 19:00:00,Bitstamp:BTCUSD,36249.0,36411.0,36019.0,36411.0,452.11543008
2023-11-15 23:00:00,Bitstamp:BTCUSD,36409.0,37769.0,36276.0,37524.0,1159.86753982
2023-11-16 03:00:00,Bitstamp:BTCUSD,37541.0,37975.0,37352.0,37877.0,431.43460436
2023-11-16 07:00:00,Bitstamp:BTCUSD,37886.0,37960.0,37366.0,37469.0,227.18774364
2023-11-16 11:00:00,Bitstamp:BTCUSD,37472.0,37619.0,37349.0,37451.0,104.94940851
2023-11-16 15:00:00,Bitstamp:BTCUSD,37465.0,37556.0,37157.0,37254.0,287.40042607
2023-11-16 19:00:00,Bitstamp:BTCUSD,37263.0,37324.0,36285.0,36420.0,540.52244433
2023-11-16 23:00:00,Bitstamp:BTCUSD,36416.0,36647.0,35539.0,35905.0,583.85206675
2023-11-17 03:00:00,Bitstamp:BTCUSD,35908.0,36279.0,35685.0,36165.0,331.06603298
2023-11-17 07:00:00,Bitstamp:BTCUSD,36167.0,36670.0,36106.0,36500.0,194.99727938
2023-11-17 11:00:00,Bitstamp:BTCUSD,36501.0,36531.0,36168.0,36247.0,168.89261137
2023-11-17 15:00:00,Bitstamp:BTCUSD,36249.0,36468.0,36145.0,36379.0,237.51862136
2023-11-17 19:00:00,Bitstamp:BTCUSD,36387.0,36617.0,35891.0,36047.0,543.68090657
2023-11-17 23:00:00,Bitstamp:BTCUSD,36035.0,36800.0,35921.0,36327.0,659.32395547
2023-11-18 03:00:00,Bitstamp:BTCUSD,36343.0,36736.0,36318.0,36625.0,92.66705711
2023-11-18 07:00:00,Bitstamp:BTCUSD,36626.0,36631.0,36381.0,36387.0,78.80874412
2023-11-18 11:00:00,Bitstamp:BTCUSD,36398.0,36449.0,36211.0,36422.0,93.99517942
2023-11-18 15:00:00,Bitstamp:BTCUSD,36430.0,36546.0,36388.0,36416.0,91.72310356
2023-11-18 19:00:00,Bitstamp:BTCUSD,36426.0,36692.0,36374.0,36679.0,98.69639049
2023-11-18 23:00:00,Bitstamp:BTCUSD,36682.0,36851.0,36626.0,36691.0,132.0015449
2023-11-19 03:00:00,Bitstamp:BTCUSD,36705.0,36733.0,36473.0,36590.0,105.41180298
2023-11-19 07:00:00,Bitstamp:BTCUSD,36591.0,36591.0,36420.0,36537.0,81.40820957
2023-11-19 11:00:00,Bitstamp:BTCUSD,36531.0,36683.0,36514.0,36630.0,75.45925911
2023-11-19 15:00:00,Bitstamp:BTCUSD,36642.0,36727.0,36429.0,36487.0,72.9927694
2023-11-19 19:00:00,Bitstamp:BTCUSD,36480.0,36582.0,36425.0,36582.0,64.43151412
2023-11-19 23:00:00,Bitstamp:BTCUSD,36582.0,37000.0,36543.0,36958.0,168.72583598
2023-11-20 03:00:00,Bitstamp:BTCUSD,36983.0,37520.0,36849.0,37426.0,785.8457196
2023-11-20 07:00:00,Bitstamp:BTCUSD,37426.0,37430.0,37073.0,37128.0,420.86080064
2023-11-20 11:00:00,Bitstamp:BTCUSD,37154.0,37269.0,37073.0,37257.0,138.20620095
2023-11-20 15:00:00,Bitstamp:BTCUSD,37267.0,37436.0,37086.0,37193.0,295.83401461
2023-11-20 19:00:00,Bitstamp:BTCUSD,37192.0,37504.0,36716.0,37492.0,601.72948533
2023-11-20 23:00:00,Bitstamp:BTCUSD,37498.0,37769.0,36888.0,37607.0,700.06193548
2023-11-21 03:00:00,Bitstamp:BTCUSD,37608.0,37640.0,37312.0,37480.0,310.23060088
2023-11-21 07:00:00,Bitstamp:BTCUSD,37473.0,37664.0,37340.0,37495.0,131.39694002
2023-11-21 11:00:00,Bitstamp:BTCUSD,37492.0,37508.0,37264.0,37299.0,129.74264858
2023-11-21 15:00:00,Bitstamp:BTCUSD,37302.0,37433.0,37166.0,37184.0,86.43048732
2023-11-21 19:00:00,Bitstamp:BTCUSD,37183.0,37250.0,36281.0,37001.0,1070.53210236
2023-11-21 23:00:00,Bitstamp:BTCUSD,37011.0,37522.0,36657.0,36990.0,766.73760651
2023-11-22 03:00:00,Bitstamp:BTCUSD,36988.0,37187.0,35758.0,35758.0,451.50953939
2023-11-22 07:00:00,Bitstamp:BTCUSD,35762.0,36389.0,35651.0,36389.0,304.91788972
2023-11-22 11:00:00,Bitstamp:BTCUSD,36389.0,36573.0,36330.0,36459.0,130.9448646
2023-11-22 15:00:00,Bitstamp:BTCUSD,36462.0,36768.0,36416.0,36478.0,244.56388954
2023-11-22 19:00:00,Bitstamp:BTCUSD,36468.0,36657.0,36246.0,36496.0,384.46832015
2023-11-22 23:00:00,Bitstamp:BTCUSD,36490.0,37436.0,36377.0,37299.0,382.71658198
2023-11-23 03:00:00,Bitstamp:BTCUSD,37314.0,37865.0,37235.0,37424.0,622.56304769
2023-11-23 07:00:00,Bitstamp:BTCUSD,37432.0,37543.0,37283.0,37317.0,192.50075013
2023-11-23 11:00:00,Bitstamp:BTCUSD,37317.0,37426.0,37284.0,37390.0,122.39209068
2023-11-23 15:00:00,Bitstamp:BTCUSD,37387.0,37649.0,37173.0,37372.0,209.3144641
2023-11-23 19:00:00,Bitstamp:BTCUSD,37372.0,37540.0,36886.0,36972.0,265.0040256
2023-11-23 23:00:00,Bitstamp:BTCUSD,36966.0,37340.0,36952.0,37296.0,144.10784896
2023-11-24 03:00:00,Bitstamp:BTCUSD,37292.0,37390.0,37223.0,37301.0,89.16376677
2023-11-24 07:00:00,Bitstamp:BTCUSD,37312.0,37484.0,37266.0,37329.0,109.07384791
2023-11-24 11:00:00,Bitstamp:BTCUSD,37335.0,37575.0,37318.0,37532.0,58.7794062
2023-11-24 15:00:00,Bitstamp:BTCUSD,37534.0,38078.0,37439.0,37763.0,592.71048586
2023-11-24 19:00:00,Bitstamp:BTCUSD,37760.0,38437.0,37626.0,38252.0,605.91927152
2023-11-24 23:00:00,Bitstamp:BTCUSD,38259.0,38386.0,37615.0,37796.0,342.19471491
2023-11-25 03:00:00,Bitstamp:BTCUSD,37788.0,37960.0,37610.0,37746.0,93.35402243
2023-11-25 07:00:00,Bitstamp:BTCUSD,37750.0,37864.0,37708.0,37830.0,38.92814848
2023-11-25 11:00:00,Bitstamp:BTCUSD,37813.0,37859.0,37756.0,37831.0,72.44219084
2023-11-25 15:00:00,Bitstamp:BTCUSD,37829.0,37846.0,37619.0,37678.0,74.55165355
2023-11-25 19:00:00,Bitstamp:BTCUSD,37669.0,37755.0,37646.0,37728.0,82.32392523
2023-11-25 23:00:00,Bitstamp:BTCUSD,37720.0,37859.0,37716.0,37851.0,46.35001317
2023-11-26 03:00:00,Bitstamp:BTCUSD,37857.0,37908.0,37747.0,37809.0,105.44106942
2023-11-26 07:00:00,Bitstamp:BTCUSD,37811.0,37814.0,37696.0,37762.0,47.22496602
2023-11-26 11:00:00,Bitstamp:BTCUSD,37762.0,37814.0,37725.0,37814.0,54.13001675
2023-11-26 15:00:00,Bitstamp:BTCUSD,37816.0,37837.0,37700.0,37706.0,56.63559595
2023-11-26 19:00:00,Bitstamp:BTCUSD,37700.0,37700.0,37314.0,37461.0,413.19153001
2023-11-26 23:00:00,Bitstamp:BTCUSD,37444.0,37520.0,37173.0,37395.0,194.39993204
2023-11-27 03:00:00,Bitstamp:BTCUSD,37395.0,37755.0,37340.0,37460.0,191.10162244
2023-11-27 07:00:00,Bitstamp:BTCUSD,37467.0,37574.0,37215.0,37322.0,81.13615628
2023-11-27 11:00:00,Bitstamp:BTCUSD,37320.0,37430.0,37085.0,37299.0,142.89330595
2023-11-27 15:00:00,Bitstamp:BTCUSD,37300.0,37471.0,36907.0,37040.0,322.4843082
2023-11-27 19:00:00,Bitstamp:BTCUSD,37019.0,37116.0,36731.0,36763.0,351.7798213
2023-11-27 23:00:00,Bitstamp:BTCUSD,36755.0,37147.0,36727.0,36880.0,337.59656077
2023-11-28 03:00:00,Bitstamp:BTCUSD,36880.0,37281.0,36798.0,37240.0,225.41799831
2023-11-28 07:00:00,Bitstamp:BTCUSD,37256.0,37340.0,37087.0,37132.0,240.900287
2023-11-28 11:00:00,Bitstamp:BTCUSD,37130.0,37151.0,36883.0,37108.0,109.79999423
2023-11-28 15:00:00,Bitstamp:BTCUSD,37123.0,37251.0,36932.0,37251.0,322.91397407
2023-11-28 19:00:00,Bitstamp:BTCUSD,37251.0,37567.0,37150.0,37527.0,247.43780141
2023-11-28 23:00:00,Bitstamp:BTCUSD,37542.0,38420.0,37542.0,38151.0,1398.63410931
2023-11-29 03:00:00,Bitstamp:BTCUSD,38148.0,38372.0,37700.0,37839.0,610.73183697
2023-11-29 07:00:00,Bitstamp:BTCUSD,37842.0,38105.0,37700.0,37970.0,188.45827145
2023-11-29 11:00:00,Bitstamp:BTCUSD,37980.0,38245.0,37898.0,38128.0,137.56096007
2023-11-29 15:00:00,Bitstamp:BTCUSD,38154.0,38457.0,37923.0,38129.0,648.00997242
2023-11-29 19:00:00,Bitstamp:BTCUSD,38117.0,38298.0,37597.0,37838.0,329.75511981
2023-11-29 23:00:00,Bitstamp:BTCUSD,37847.0,37928.0,37660.0,37887.0,144.73194068
2023-11-30 03:00:00,Bitstamp:BTCUSD,37894.0,37894.0,37600.0,37863.0,148.45957838
2023-11-30 07:00:00,Bitstamp:BTCUSD,37864.0,38051.0,37696.0,38051.0,125.28050574
2023-11-30 11:00:00,Bitstamp:BTCUSD,38051.0,38173.0,37787.0,37802.0,168.63609254
2023-11-30 15:00:00,Bitstamp:BTCUSD,37808.0,37909.0,37598.0,37896.0,154.51410549
2023-11-30 19:00:00,Bitstamp:BTCUSD,37909.0,37968.0,37510.0,37619.0,487.45773273
2023-11-30 23:00:00,Bitstamp:BTCUSD,37622.0,37820.0,37535.0,37763.0,127.70700383
2023-12-01 03:00:00,Bitstamp:BTCUSD,37762.0,37814.0,37619.0,37719.0,175.02097664
2023-12-01 07:00:00,Bitstamp:BTCUSD,37731.0,38080.0,37628.0,38057.0,184.31334014
2023-12-01 11:00:00,Bitstamp:BTCUSD,38065.0,38352.0,38033.0,38254.0,163.48309617
2023-12-01 15:00:00,Bitstamp:BTCUSD,38255.0,38839.0,38238.0,38608.0,439.96380851
2023-12-01 19:00:00,Bitstamp:BTCUSD,38594.0,38643.0,38234.0,38428.0,281.98135385
2023-12-01 23:00:00,Bitstamp:BTCUSD,38426.0,39000.0,38412.0,38776.0,387.45952966
2023-12-02 03:00:00,Bitstamp:BTCUSD,38784.0,38911.0,38673.0,38707.0,127.57509079
2023-12-02 07:00:00,Bitstamp:BTCUSD,38707.0,38816.0,38663.0,38802.0,70.3171242
2023-12-02 11:00:00,Bitstamp:BTCUSD,38796.0,38838.0,38728.0,38728.0,48.59597894
2023-12-02 15:00:00,Bitstamp:BTCUSD,38724.0,38807.0,38681.0,38758.0,53.37630396
2023-12-02 19:00:00,Bitstamp:BTCUSD,38753.0,38876.0,38736.0,38833.0,84.30862265
2023-12-02 23:00:00,Bitstamp:BTCUSD,38824.0,39687.0,38733.0,39436.0,612.50389814
2023-12-03 03:00:00,Bitstamp:BTCUSD,39445.0,39725.0,39294.0,39474.0,140.27721983
2023-12-03 07:00:00,Bitstamp:BTCUSD,39474.0,39573.0,39304.0,39400.0,90.65574041
2023-12-03 11:00:00,Bitstamp:BTCUSD,39397.0,39502.0,39343.0,39497.0,62.60436763
2023-12-03 15:00:00,Bitstamp:BTCUSD,39500.0,39545.0,39413.0,39497.0,48.52560696
2023-12-03 19:00:00,Bitstamp:BTCUSD,39499.0,39808.0,39403.0,39767.0,276.98453492
2023-12-03 23:00:00,Bitstamp:BTCUSD,39770.0,39845.0,39463.0,39575.0,49.67737899
2023-12-04 03:00:00,Bitstamp:BTCUSD,39589.0,40210.0,39572.0,39989.0,501.98350925
2023-12-04 07:00:00,Bitstamp:BTCUSD,39988.0,40888.0,39988.0,40728.0,337.9676903
2023-12-04 11:00:00,Bitstamp:BTCUSD,40726.0,41748.0,40704.0,41449.0,392.46124849
2023-12-04 15:00:00,Bitstamp:BTCUSD,41461.0,42162.0,41370.0,41617.0,405.52899031
2023-12-04 19:00:00,Bitstamp:BTCUSD,41618.0,41925.0,41150.0,41274.0,551.21497869
2023-12-04 23:00:00,Bitstamp:BTCUSD,41275.0,42044.0,41187.0,41972.0,402.06235428
